6.035425686278720336e-01,1.464472296346129854e-01,-5.566662924272451907e-01,-2.858229824684071704e-02,1.756620869250619110e-01,-2.594133174149035881e-01,-9.340156398605398147e-02,-5.287667766677135450e-01,-4.181736712471694623e-02,-1.011489374592167839e-01,2.829266279312701166e-02,-1.552954021313139588e-01,-2.525367411440486265e+00,-3.661973368354077274e-01,2.520352129377200212e-01,-9.627753352181296631e-02,5.216989689316981317e-04,1.751275561779351009e-01,4.629408170311522519e-01,1.175908992218316795e+00,5.652956436300636545e-02,-4.736999827830564724e-01,1.783310869358581130e-01,-2.641686057013720723e-01,3.204091577267095259e-01,1.130957346603284064e-01,5.161871732618246167e-01,5.830935972588012772e-01,2.747739414577322625e-01
-8.870856896924218804e-02,-5.314671251532845364e-01,-4.378456116104528784e-02,-1.013194515272888424e-01,4.813673479113939058e-02,-1.612632796866453611e-01,-2.519254492430389902e+00,-3.677147138255964509e-01,2.522084397446586190e-01,-9.834592078636206214e-02,-3.858848656041295191e-04,2.068797882735833038e-01,4.688587931363958905e-01,1.172515233675358592e+00,5.834240459756400571e-02,-4.727107728836981715e-01,1.789575050479172702e-01,-2.611543498322941304e-01,3.181273430913879596e-01,1.222071479362454582e-01,5.119394650124793333e-01,5.806661274711251153e-01,2.767142310641233505e-01,3.824275557109599877e-01,4.569393847956289001e-01,3.269182474317588322e-02,8.019672337634724257e-02,-1.369767569801428220e+00,3.027628931293714631e-02
-2.526706756967342038e+00,-3.703432914579522506e-01,2.504376720526049760e-01,-9.851639612896172238e-02,1.863891010416697872e-02,2.015929980240589170e-01,4.758898762195049037e-01,1.170638081835606581e+00,5.852248702663809948e-02,-4.750670930647290513e-01,1.780549737095064589e-01,-2.492906292546812064e-01,3.237339058931986702e-01,1.192864102251113001e-01,5.138968786599377170e-01,5.816406770662078118e-01,2.773449460920882625e-01,3.855215440375516223e-01,4.546835629164918680e-01,4.138591201341370457e-02,7.609695856249713841e-02,-1.371577506606743047e+00,3.222599630717152414e-02,-5.657164078714193023e-01,-7.161761289686953413e-02,-2.008732592106248771e-01,-4.643925493358591061e-01,1.843989905768206594e-01,9.946927807496308560e-01
4.834330820722499422e-01,1.168695052036306192e+00,5.662232585026807929e-02,-4.752427730518461457e-01,2.021773941960889054e-01,-2.554352692103543099e-01,3.307204871756878051e-01,1.176555196096935596e-01,5.140608370554812234e-01,5.800908278772057836e-01,2.764452006416421304e-01,4.268648758172037261e-01,4.605837822570424400e-01,3.850145603458617755e-02,7.791601061844241616e-02,-1.370575812279468009e+00,3.284603323174775658e-02,-5.627393361812149664e-01,-7.397406196652396571e-02,-1.933914610399222467e-01,-4.683075201755292905e-01,1.820975958392651028e-01,9.966053410307467164e-01,-1.178922253208377402e+00,-2.722099304622029314e-01,-1.313688480853202112e+00,-2.540503510852477054e-01,-7.998858752826959462e-01,-7.148669933379049254e-03
3.375368889058396049e-01,1.152432411986214766e-01,5.124650019983923999e-01,5.799297255732462908e-01,3.033783929179321714e-01,4.219917777657156144e-01,4.676123278506051917e-01,3.688945419365299849e-02,7.809540025335519331e-02,-1.373618907358056696e+00,3.193936467636578763e-02,-5.646237825388733533e-01,-6.921069137955211670e-02,-1.961705223201471171e-01,-4.666612935530612960e-01,1.830776872816165524e-01,9.972674975377197049e-01,-1.176020796580445671e+00,-2.746045684905582540e-01,-1.311982604922918627e+00,-2.580366967622496621e-01,-8.018760198510332948e-01,-5.197521431002771752e-03,8.011519513923206492e-01,4.084291955575373723e-01,-3.649480228651975078e-01,1.018193913325632360e-01,-1.886456420334960971e-01,3.003751418775578719e-01
4.751140913833190593e-01,3.444118338780217253e-02,7.620831492169712063e-02,-1.373807001414565132e+00,5.188761416332685061e-02,-5.713614211689224121e-01,-6.234460453777978389e-02,-1.977276542150440131e-01,-4.664626289835085982e-01,1.812229781810805185e-01,9.963881370424090278e-01,-1.205862522900710720e+00,-2.702726426242071933e-01,-1.314259515698025016e+00,-2.563237180324363096e-01,-8.008822468682140761e-01,-4.579118990768797810e-03,8.042975730676406032e-01,4.061641382618306761e-01,-3.583178333515772973e-01,9.771228935850044539e-02,-1.908290727455410896e-01,3.023144453949968002e-01,-4.753646188476254864e-01,-5.989573807487073021e-01,-4.411362913024851062e-01,-9.498222451996867211e-01,-1.630881131137401352e-01,1.080257912785332064e-01
-5.749611994902105450e-02,-2.002804792237544984e-01,-4.687135107589801009e-01,1.810563652620564845e-01,1.043888364876308428e+00,-1.213806040833436128e+00,-2.634682103961712984e-01,-1.315555221055503488e+00,-2.561324982149683072e-01,-8.034895846527133623e-01,-5.486847257431461990e-03,8.647313868546916416e-01,4.119600192842586273e-01,-3.610228569804078136e-01,9.953820336922469814e-02,-1.898437959900609318e-01,3.029462785206716857e-01,-4.723764057826194129e-01,-6.014142252714892445e-01,-4.349015470573762698e-01,-9.535724965210364834e-01,-1.652796256174259293e-01,1.099725035723759375e-01,-1.053491873700904247e+00,2.644815120717492959e-02,5.497962468097172817e-01,3.928531397528678970e-01,4.521770398262170976e-01,-7.888693020895732877e-01
-2.596266699493666175e-01,-1.318606192047591996e+00,-2.582428672268916037e-01,-8.036698020071090243e-01,1.339222550355567004e-02,8.606817171610990913e-01,4.189736546508692205e-01,-3.625414438441928455e-01,9.971682770167471233e-02,-1.919837518729457515e-01,3.020472579843317962e-01,-4.701415335133125040e-01,-5.977850853548368759e-01,-4.375721912342224185e-01,-9.520803210373148806e-01,-1.642947041111000317e-01,1.105959361010126901e-01,-1.050574950120024331e+00,2.411037199218293500e-02,5.611742971260613722e-01,3.886472821005611533e-01,4.497909684203181824e-01,-7.868880438241234732e-01,-1.128190095116006209e-01,1.001263574448076343e-01,2.259853761287328872e-02,-2.131237234318898111e+00,-1.230095841789196898e-01,-9.449429185992491709e-01
4.262319041174850720e-01,-3.651677160729795979e-01,9.784418674140327177e-02,-1.921555208822146865e-01,3.297118393709136952e-01,-4.767014938756606313e-01,-5.910810831336990034e-01,-4.390728796771177223e-01,-9.518644753991498675e-01,-1.664151175525399040e-01,1.096914690717234742e-01,-1.074698054769650302e+00,2.908466768690500664e-02,5.580565011985257895e-01,3.905655556861936106e-01,4.507673377529996528e-01,-7.863037819723901478e-01,-1.097860905635128365e-01,9.780260515771257990e-02,3.124023699293757353e-02,-2.134586599354133973e+00,-1.252137702991017454e-01,-9.429556488004946502e-01,2.488192030363058169e-03,-1.963629555990971332e+00,-1.121780497140367538e+00,-7.337449450361880343e-01,7.978721298028718101e-01,4.342068315031586967e-01
-5.888797671728458472e-01,-4.417332571905595584e-01,-9.544396338468318364e-01,-1.665865333147332206e-01,1.318609088988146327e-01,-1.082394911813988836e+00,3.598089629522148447e-02,5.563230193347500352e-01,3.907338793080717410e-01,4.491173838486383074e-01,-7.872336451508584743e-01,-9.102203942792914948e-02,1.029353718920629907e-01,2.836033554313896130e-02,-2.133469345977478504e+00,-1.242294058835475973e-01,-9.423782032523073671e-01,5.535329631601961994e-03,-1.966346208117419669e+00,-1.119078547855151928e+00,-7.375685172711659021e-01,7.953767428329677758e-01,4.361409801861201307e-01,3.984241174417619824e-01,1.004836016603564364e+00,1.974299634529556591e-01,-3.470550316874469465e-01,-2.048791071310951048e-02,1.675003132996975230e+00
4.132165669937205854e-02,5.541062276512455087e-01,3.890556546685214334e-01,4.489544720625802121e-01,-7.906871954026085669e-01,-9.686904793259513979e-02,1.098542464391746853e-01,2.675070485336756426e-02,-2.133211685897056231e+00,-1.263191734707904967e-01,-9.433124857534781471e-01,2.955646652350612039e-02,-1.965652278345067394e+00,-1.121442055838028029e+00,-7.360077696452141938e-01,7.963483070106305295e-01,4.367786582293472497e-01,4.015200783213235813e-01,1.002684503813122241e+00,2.069791025419622510e-01,-3.510098183429863350e-01,-2.272451619614227966e-02,1.676889489564539204e+00,-7.271440670894299685e-02,-1.908130549996753522e-01,-2.167514621449383450e-01,2.669049667673393800e-01,-2.048791071310951048e-02,-7.916088630765370782e-02
1.155648606795096900e-01,2.429791583969098667e-02,-2.136576053007569254e+00,-1.264900352818101315e-01,-9.512248325322318898e-01,2.393621151254268081e-02,-1.959367725566772744e+00,-1.122782844906359045e+00,-7.357995717446130790e-01,7.949626871925139504e-01,4.358834272215484362e-01,4.435927253189371200e-01,1.009763168630092744e+00,2.040203095681363266e-01,-3.493263546533066366e-01,-2.174157682985280657e-02,1.677581357703562315e+00,-6.967654241980636431e-02,-1.931921966124493517e-01,-2.093520777152436951e-01,2.627418467608014785e-01,-2.272451619614227966e-02,-7.720696408959916435e-02,3.111836693773356033e-01,-8.618289051026636338e-01,-1.144691902272898965e+00,3.105771009616606348e-01,-1.408722534582291575e+00,-9.505997434462068463e-02
-1.964016864644409610e+00,-1.125747909281243464e+00,-7.382303862668321282e-01,7.948045534810490587e-01,4.673713855904190750e-01,4.387510847671644010e-01,1.016960117259283480e+00,2.023696068536474102e-01,-3.491318430722479271e-01,-2.375295171305785366e-02,1.676721260624142396e+00,-4.908404229459027712e-02,-1.886851979785088840e-01,-2.121239740614626612e-01,2.646201506873117615e-01,-2.174157682985280657e-02,-7.659170668525794312e-02,3.142688725448446463e-01,-8.643357953595446341e-01,-1.142108871647215196e+00,3.063991618104148773e-01,-1.410520153064120707e+00,-9.310543973672481821e-02,-2.476286912874373081e-01,2.234266796372902153e+00,-2.795438343061070752e-01,6.493334982028162172e-02,2.866362174213759051e-01,7.876917084020004789e-02
1.027212241875071541e+00,1.999950802242883019e-01,-3.513043410568786329e-01,-2.392239650596693704e-02,1.743656967072052311e+00,-5.485218444331799170e-02,-1.818557473799944368e-01,-2.136773757920584216e-01,2.647929320591381752e-01,-2.375295171305785366e-02,-7.750147402316015510e-02,3.523640531677530441e-01,-8.612720536234438340e-01,-1.144462041010132936e+00,3.082913250909396496e-01,-1.409517917263593656e+00,-9.249087670349251389e-02,-2.446123958639945528e-01,2.232349343798944119e+00,-2.724703654928065100e-01,6.083876428483481202e-02,2.843024932685672135e-01,8.071701001988088042e-02,1.987614118434340715e-01,-2.382062568545724457e-01,3.422053308424335416e+00,3.225968075753676834e-01,-4.969346755046002984e-02,6.632650856737738465e-01
-1.776056065046431320e-01,-2.162373085962601693e-01,2.630305715400677591e-01,-2.392239650596693704e-02,-6.067968568635719040e-02,3.473508528510545479e-01,-8.546488483266002634e-01,-1.145797447649113066e+00,3.084625607519444479e-01,-1.412590799068458303e+00,-9.340109423408123057e-02,-2.319945875337219299e-01,2.242072334309630932e+00,-2.752139271965933220e-01,6.265297250840340393e-02,2.852811636154564123e-01,8.133916480529554405e-02,2.018327521032932392e-01,-2.405944212307817853e-01,3.448339434331066489e+00,3.184147898102657193e-01,-5.192083766391328292e-02,6.651904116527160848e-01,-6.017523340349041350e-01,2.972101889988251755e-01,-6.809125219254520689e-02,-4.584760581531688306e-01,-3.967254566470129196e-01,7.029142525918735673e-02
-8.537671090312319855e-01,-1.148772768196107741e+00,3.067293740853711537e-01,-1.412779431546636211e+00,-7.703351974909451727e-02,-2.381067014777604740e-01,2.249647164209461980e+00,-2.767525775182299030e-01,6.283290236792657413e-02,2.835046297182187702e-01,8.043386935638109636e-02,2.348023773326837482e-01,-2.361893584385613976e-01,3.443925551410587538e+00,3.203107675452975256e-01,-5.093749234095251016e-02,6.658380935045631333e-01,-5.987797059729228488e-01,2.949239577214835539e-01,-5.992026633592002077e-02,-4.623930366194553554e-01,-3.988430884427525136e-01,7.223959097868350165e-02,5.600521352207952219e-01,-2.189597050210683737e-01,-4.266633021947932591e-01,2.375412449733564357e-01,-3.052260897548315088e-01,1.098698706291660956e-02
2.266070851807584052e+00,-2.793406190033433933e-01,6.093562079976785201e-02,2.833394298857851989e-01,1.017674900327433657e-01,2.295680968117582710e-01,-2.293744747466442135e-01,3.441517308630902328e+00,3.204815777865024917e-01,-5.297119911258673514e-02,6.649493484254271891e-01,-6.023071022211041736e-01,3.004806229364724857e-01,-6.275924461817546096e-02,-4.607449323982086842e-01,-3.978549193819013174e-01,7.286137551005676671e-02,5.631680266224193820e-01,-2.213442052201944343e-01,-4.203534377877324313e-01,2.333880888774552964e-01,-3.073726554440163183e-01,1.293743702886838987e-02,-2.391485083399721157e-01,-6.140725112994986912e-01,1.301152280122026272e-01,6.600694643063353267e-03,-6.866832311887629547e-01,-1.509521877443227744e+00
-2.253622408238395436e-01,3.440586267978337887e+00,3.187564205225283387e-01,-5.314104757431596660e-02,7.029811684092052149e-01,-6.091156060880777989e-01,3.074600737192827449e-01,-6.434757013772007816e-02,-4.605464772341411606e-01,-4.001539824932561218e-01,7.195584000843931183e-02,6.126096179593787383e-01,-2.168977459114997397e-01,-4.230306128051437020e-01,2.352570742253562719e-01,-3.063857582225830711e-01,1.355663151932750762e-02,-2.361311672161882369e-01,-6.165322334553990924e-01,1.393149787481578472e-01,2.525902966428662799e-03,-6.887091726522392987e-01,-1.507512861590975417e+00,-9.983868557531879739e-01,-3.498835146474157387e-01,-1.036281825693420311e-01,9.305122753628969345e-01,1.133419586566256632e+00,-1.115558653441318882e+00
3.141600200141344557e-01,-6.684095596715397547e-02,-4.627934066760651666e-01,-4.003286275077226342e-01,9.304726380746392023e-02,6.080858215424173041e-01,-2.100769465457748009e-01,-4.245347012944752363e-01,2.354308948828365278e-01,-3.086148567835560463e-01,1.264941677520939160e-02,-2.231267303979465599e-01,-6.129356039726298055e-01,1.363865611032689384e-01,4.321599318900947069e-03,-6.877169731839685163e-01,-1.506960073263177824e+00,-9.954631371141798857e-01,-3.522929402475714622e-01,-9.564164651402042028e-02,9.261239753206974568e-01,1.130818092912890593e+00,-1.113564811986218928e+00,8.617745864675637746e-01,4.384518115686543704e-01,1.216982111826923202e-01,3.116547666234311120e-01,-2.488416582565718682e-01,4.281203582679894981e-01
-2.059680977433137883e-01,-4.271886000491336710e-01,2.336489188147624074e-01,-3.087882371263135362e-01,3.204659891456797249e-02,-2.292221679238181653e-01,-6.062362475801407191e-01,1.347516722075176310e-01,4.503593776777864433e-03,-6.902377511116614128e-01,-1.507910342172980034e+00,-1.017073893869825607e+00,-3.481280788941346627e-01,-9.846458899159597766e-02,9.282128750604443645e-01,1.131784992987438399e+00,-1.112994817848875106e+00,8.649276835842240052e-01,4.361924700075124894e-01,1.308542744907996713e-01,3.074764617908720132e-01,-2.510060538082831139e-01,4.300547413854273193e-01,-2.845119888972362787e-01,1.998711341678476305e+00,1.933070518195175724e-01,1.371262792018544951e-01,1.985502099842537116e-01,1.798656238792627760e-01
-6.041108073674105183e-01,1.323470124846944651e-01,2.567344837106340458e-03,-6.904164038193689734e-01,-1.531951889755873486e+00,-1.024662385997028746e+00,-3.413475206353942526e-01,-1.000445660481808774e-01,9.283621690296710582e-01,1.130655947916684889e+00,-1.113933931441983383e+00,9.281254044568935102e-01,4.420529252835032619e-01,1.279296549690585316e-01,3.093689670686494697e-01,-2.500199403293497102e-01,4.306921536101899206e-01,-2.815002415922872037e-01,1.996749043830081449e+00,2.028347914735274815e-01,1.330071966390210247e-01,1.962443403537195152e-01,1.818095690971836265e-01,-3.349467611637397813e-01,7.215919724737470016e-03,2.333212318615629499e+00,1.085948140575656029e-01,-1.677601488678392150e-01,7.037098700081532987e-02
-3.378958902386312579e-01,-1.025538598008571139e-01,9.270431113647924493e-01,1.130502452022835724e+00,-1.126720521946093623e+00,9.241949501645676524e-01,4.490757884850379300e-01,1.262967434290463709e-01,3.095401645872665197e-01,-2.522059248062333281e-01,4.297967502600699152e-01,-2.705640165102216610e-01,2.005965389028650403e+00,1.998778589362942837e-01,1.348443152924117538e-01,1.972242350943967659e-01,1.824361391330856230e-01,-3.319412330239774334e-01,4.874479058984430326e-03,2.353846957404820195e+00,1.044854129980179597e-01,-1.699501839822350757e-01,7.231914965580850396e-02,6.141608421296568254e-02,1.334354940257215794e-01,2.105191379293551435e-01,-1.919700000878996615e+00,5.788411202710399550e-01,5.691877462857267700e-01
4.564847470998676937e-01,1.238883158721353211e-01,3.078076978227460847e-01,-2.523785258234307882e-01,4.611108269292043538e-01,-2.767486620609634351e-01,2.013467817947482530e+00,1.982281247909725153e-01,1.350216899896043155e-01,1.953803466556513768e-01,1.815337062938808810e-01,-3.233044300019383144e-01,9.807409038211678184e-03,2.349924406775985464e+00,1.063134771894896219e-01,-1.689651975347031820e-01,7.294093766193295025e-02,6.447048827500378998e-02,1.311180831641441669e-01,2.201362146709895939e-01,-1.923121146259555214e+00,5.764149951999474331e-01,5.711166958691680229e-01,5.421019267715742468e-02,-1.279467623608861571e+00,2.320181961701684448e-01,-9.741538163188939725e-02,3.523504980967974154e-01,-5.828485922193952229e-01
2.028709051560881438e+00,1.958517525615262878e-01,1.331726347312417458e-01,1.952139293297493472e-01,2.057555057911331919e-01,-3.295882563554624611e-01,1.669772637426343576e-02,2.347771958421312366e+00,1.064918617158385622e-01,-1.710891834257894928e-01,7.203540441315628429e-02,9.117826553715756288e-02,1.363224929768572236e-01,2.171715152937940263e-01,-1.921936761531076510e+00,5.773896039043773243e-01,5.717602690207976845e-01,5.726370817307804839e-02,-1.282054024327392128e+00,2.417468609690347769e-01,-1.014548778205727336e-01,3.499959938002623061e-01,-5.808752693141077117e-01,3.840768547602162186e-02,-9.683575112513048699e-02,5.606955702974221190e-01,-3.313488549139211869e-01,-1.062343446904098626e-01,-1.126569114464417209e+00
2.194194378482883928e-02,2.346353503726360756e+00,1.046237468724338926e-01,-1.712606637631994555e-01,9.312910117557590683e-02,8.567389318790341601e-02,1.432516055130141353e-01,2.155177376235581921e-01,-1.921686588499248005e+00,5.758365030793196615e-01,5.708688600825736481e-01,8.364295443935380880e-02,-1.279888562358000970e+00,2.387724602840702037e-01,-9.969219097521264672e-02,3.509737507199298667e-01,-5.802820097872600780e-01,4.145925234804186121e-02,-9.919700124824001874e-02,5.721301921305048666e-01,-3.353089711030569631e-01,-1.084438354701580398e-01,-1.124574848916157777e+00,8.858567536021273447e-01,-3.258682859087354555e-01,1.322266152846899301e-01,-3.633160462274287461e-01,-3.742115065746847713e-01,7.297884408778783361e-02
1.491294267548973207e-01,2.131490702955137762e-01,-1.924909644538985720e+00,5.756753419991356147e-01,6.062130271272199167e-01,7.812441158679080122e-02,-1.273393723661550681e+00,2.371136319780735302e-01,-9.950651502162483064e-02,3.492474649310374768e-01,-5.812060393596348851e-01,6.711803073017590104e-02,-9.448787118620215197e-02,5.690074779553676576e-01,-3.336205230573769942e-01,-1.074597042301060901e-01,-1.124005335645767545e+00,8.890128203163238929e-01,-3.282731394665037716e-01,1.414373249008510913e-01,-3.672653150778044662e-01,-3.763362577227712391e-01,7.492690629518403145e-02,5.010078103203663424e-01,4.285206481039705584e-01,-6.987451846998382621e-02,-1.624487698347595321e-01,8.411866006391953421e-03,-8.431913922373390768e-02
-1.274608469745868167e+00,2.347545885923519315e-01,-1.015122487648801447e-01,3.490831733780212498e-01,-5.787738771751449462e-01,6.156841198929716152e-02,-8.762953546167341623e-02,5.672714355834822531e-01,-3.334265673732958457e-01,-1.095366447112364056e-01,-1.124944761007011129e+00,9.533084953161549135e-01,-3.240566248704126462e-01,1.385079545064268058e-01,-3.655870118219186615e-01,-3.753484016053876271e-01,7.554880819593016994e-02,5.041164209037495292e-01,4.262594158383589682e-01,-6.171278842434336359e-02,-1.664661984233953285e-01,6.166121847447045799e-03,-8.236501832373750720e-02,-2.548800266665213893e-02,-1.237078899016098854e-01,3.306542205078401575e-01,3.011715338245354312e-01,-5.466430483794399997e-01,4.400952993868827157e-02
-8.290764224425005435e-02,5.650595229258136287e-01,-3.355885733200873466e-01,-1.097072746608616506e-01,-1.138045904389874297e+00,9.494253989985320663e-01,-3.172686852240416133e-01,1.368725695960154864e-01,-3.653919247062172859e-01,-3.776302495332102271e-01,7.464334879026861269e-02,5.508660634701663117e-01,4.320985106350528904e-01,-6.455096201949121759e-02,-1.647241499270990783e-01,7.148659507402904331e-03,-8.174998619909717990e-02,-2.244431483961264323e-02,-1.260742559683926123e-01,3.408948427238934209e-01,2.969967862384154667e-01,-5.487132732938853064e-01,4.595870796566187827e-02,-1.000955008482292824e-01,1.752007979114467151e-01,3.133636706817686801e-01,1.183044749705468857e-01,-5.312615973350660603e-01,1.135332318384611600e-01
-3.136965018859216858e-01,1.344688550247940539e-01,-3.675752853713282753e-01,-3.778045833678655430e-01,9.581154824175479312e-02,5.462261554246556905e-01,4.391183213665089680e-01,-6.613886860773517118e-02,-1.645361722125882609e-01,5.159382699332066766e-03,-8.265989959617792149e-02,3.013314264592485085e-04,-1.214229239444232916e-01,3.378759331856343029e-01,2.988859646617294530e-01,-5.477230203814285048e-01,4.657934467089848429e-02,-9.706101295081197289e-02,1.728913383686664640e-01,3.235145485545140032e-01,1.141917791585721209e-01,-5.333366861658495051e-01,1.154797320005990641e-01,2.967524808526898483e-01,1.169527699480570893e-01,2.726356219466600714e-02,1.181693734211789470e+00,5.553458293553823477e-01,3.333888445598226502e-01
4.464774269909803084e-01,-6.863305270710294559e-02,-1.665853495500214387e-01,4.990337348859081451e-03,-6.598547505283326731e-02,-5.373939227961137266e-03,-1.145728477153560160e-01,3.361939329515351016e-01,2.990575332189202573e-01,-5.501367172575420961e-01,4.567306498087014138e-02,-7.771687162771048762e-02,1.781855792381484282e-01,3.205034412624500062e-01,1.160229247114298590e-01,-5.323466470552626895e-01,1.161034050592334999e-01,2.998359044950569263e-01,1.146322210895876631e-01,3.592947477626639435e-02,1.177220201458725413e+00,5.529271339558482490e-01,3.353268764787836753e-01,-1.747094675141535325e-01,1.329772427915638655e-01,3.100128831217735526e-02,-1.785283951049284890e-01,4.725860849012455400e-01,1.346701345331445254e-01
-1.099858487104886234e-01,3.338790434723961642e-01,2.973180634468067240e-01,-5.503134343796458605e-01,6.601365320499891221e-02,-8.353885914493604237e-02,1.851275288744989866e-01,3.188255029862420153e-01,1.162009655786418044e-01,-5.347485825788873548e-01,1.151990939765907690e-01,3.372731383928244675e-01,1.198011789748736206e-01,3.304746826499434936e-02,1.179388813647251899e+00,5.539020692443643590e-01,3.359601514331526095e-01,-1.716841803439940750e-01,1.306597446876749391e-01,3.968660107360172384e-02,-1.825403674387206798e-01,4.701935597552216461e-01,1.366158205589963204e-01,-5.358772896893774229e-01,-4.000978256624320717e-01,3.847674054718676351e-02,1.515360561941514750e-01,-6.337903819664209015e-01,-3.357563432779085422e-01
1.912150058429578636e-01,3.165028734818242095e-01,1.143393369814556526e-01,-5.349250871040448496e-01,1.375258733809305023e-01,3.322315589083681409e-01,1.267252253350240609e-01,3.143674165094039602e-02,1.179529217418957998e+00,5.523310028582231190e-01,3.350620657005868863e-01,-1.557418388749914340e-01,1.358631688690432882e-01,3.680290793815218370e-02,-1.808034218123242276e-01,4.711696454025740555e-01,1.372404167431917066e-01,-5.328965385059055704e-01,-4.025168111115033920e-01,4.720085366825903239e-02,1.474120840014797318e-01,-6.358330491856636346e-01,-3.337925376973107650e-01,-2.137079594975765662e-01,-1.926890209893993289e-01,-1.213895146926173979e-01,-1.076037167111405957e+00,6.809005679773109110e-01,-1.596287477791532294e-01
1.325203057089872072e-01,2.898604091141085068e-02,1.178377953954332424e+00,5.521695170344836923e-01,3.636698006204508449e-01,-1.617105559754021815e-01,1.427921405558238432e-01,3.519130324409203842e-02,-1.806148749831766598e-01,4.695352971762724037e-01,1.363367041652548128e-01,-5.334205598330520326e-01,-3.984599533927520865e-01,4.431378728445450887e-02,1.492537755983340819e-01,-6.348415849269670730e-01,-3.331884867515779169e-01,-2.106874812727692892e-01,-1.950685197503860546e-01,-1.134951665147035799e-01,-1.079744590271810356e+00,6.784421697082136937e-01,-1.576717261568559292e-01,1.857985857054225143e+00,-1.499141323534792514e-01,8.874520341692377842e-03,-1.018967635917070319e-01,6.759098555848132295e-02,1.482928727399729640e-01
1.486676614434293553e-01,3.274227567834389618e-02,-1.826747938294574214e-01,4.693726674767772500e-01,1.592673341782643581e-01,-5.400995193502070579e-01,-3.916948291445822017e-01,4.270042643038196584e-02,1.494306402827084990e-01,-6.373219185921480401e-01,-3.341055197513753683e-01,-1.965231589906204779e-01,-1.905655560447626629e-01,-1.163100943086876199e-01,-1.078292469099996209e+00,6.794153597883079154e-01,-1.570599830772402283e-01,1.861261798037810333e+00,-1.522854875899512517e-01,1.744498700041816064e-02,-1.059347391254240184e-01,6.532652780186395947e-02,1.502380340548180593e-01,-3.442743155575311853e-01,-6.505392852905835799e-01,7.909865773658323329e-01,-1.542743168093752351e-02,-3.460086240772446420e-01,-3.043373965223977046e-02
-3.884952672563868337e-01,4.025474521219664370e-02,1.475912110413988287e-01,-6.374998402337040959e-01,-3.246142909157225809e-01,-2.025685672619912114e-01,-1.837366820483827545e-01,-1.178858988095178861e-01,-1.078072156270697635e+00,6.779402982285863688e-01,-1.579720289132958422e-01,1.969878781635202802e+00,-1.476905213585028021e-01,1.457127842259950401e-02,-1.041734744468574975e-01,6.630824287321047950e-02,1.508632251936305735e-01,-3.412699376083805913e-01,-6.530059500260543270e-01,8.036164946294821476e-01,-1.949474861429114150e-02,-3.481422935296292764e-01,-2.848169427199747847e-02,1.411013425881292305e-01,3.202015126362172115e-01,-7.968836475212571768e-01,1.770479234940637303e-01,-1.084032501774655072e-01,-4.531178533820062748e-02
-1.794959582483550975e-01,-1.204031433307355264e-01,-1.080731628791477439e+00,6.777805477777928411e-01,-1.434490904992938298e-01,1.967907393065144062e+00,-1.408484999531469384e-01,1.296487182811805264e-02,-1.039876398813602970e-01,6.436421709399468838e-02,1.499598983521017448e-01,-3.330583964319951962e-01,-6.494877552376316920e-01,8.003898631612719194e-01,-1.770604288883153785e-02,-3.471548294317631234e-01,-2.786430877560607325e-02,1.441655727237771689e-01,3.179196584692232097e-01,-7.924953635211127168e-01,1.729152944299049144e-01,-1.106120551067822921e-01,-4.335916689590500056e-02,-1.368455312356896769e+00,8.274498279416485635e-01,6.574270662508292506e-01,6.319752865542671572e+00,2.763748055596040865e-01,3.331059583673383617e-01
-1.363930524585258985e-01,1.050593932903033656e-02,-1.059963672767164494e-01,6.419598969626609530e-02,1.732797102086749419e-01,-3.393605655734650006e-01,-6.427996073744219885e-01,7.985997200012182606e-01,-1.752326877789054521e-02,-3.494151121612633082e-01,-2.877269637367616331e-02,1.745063601638801032e-01,3.235257746568308557e-01,-7.950054790574931918e-01,1.747650822191483821e-01,-1.096278937189863051e-01,-4.274243117798248032e-02,-1.365577227251234982e+00,8.252645441976869112e-01,6.693637602949674692e-01,6.313535849371872288e+00,2.740443262663773694e-01,3.350440011823099806e-01,5.569666681987197610e-01,-1.750206203869955068e+00,-1.320857211288518629e+00,6.686501895097151094e-01,7.630216333444021781e-02,4.221311271614785476e-01
-6.408572250419334315e-01,7.964908959228106378e-01,-1.947423294318638420e-02,-3.495890561857066259e-01,-1.055884423303044169e-02,1.691586901757233530e-01,3.305122921169463268e-01,-7.964225940573556040e-01,1.749410439485815372e-01,-1.117064926432553701e-01,-4.365124005728214518e-02,-1.404060144514278186e+00,8.319616772813480665e-01,6.661973966723666596e-01,6.317335024887842820e+00,2.750231392466916946e-01,3.356772637820080729e-01,5.600821791281374029e-01,-1.752882224252980681e+00,-1.319188543718393891e+00,6.643507464060500745e-01,7.403495093264755855e-02,4.240657409678891265e-01,-2.175243652481520518e-01,2.995515663982268317e-01,7.266106647502981186e-01,7.024165345127962590e-02,3.824022836323813790e-01,2.881954753618104270e+00
