4.598671875000000000e+02,4.584798889160156250e+02,4.595354919433593750e+02,4.579400024414062500e+02,4.637511901855468750e+02,4.643700866699218750e+02,4.631499938964843750e+02,4.620199890136718750e+02,4.637699890136718750e+02,4.659400024414062500e+02,4.680899963378906250e+02,4.717850036621093750e+02,4.722000122070313068e+02,4.745205078125000000e+02,4.692799987792968750e+02,4.671400146484375000e+02,4.687000122070313068e+02,4.694599914550781250e+02,4.658999938964843750e+02,4.608035888671875000e+02,4.614368896484375000e+02,4.550100097656250000e+02,4.537999877929686932e+02,4.550799865722656250e+02,4.545799865722656250e+02,4.601749877929686932e+02,4.604700012207031250e+02,4.587799987792968750e+02,4.565199890136718750e+02,4.589450073242186932e+02
4.631499938964843750e+02,4.620199890136718750e+02,4.637699890136718750e+02,4.659400024414062500e+02,4.680899963378906250e+02,4.717850036621093750e+02,4.722000122070313068e+02,4.745205078125000000e+02,4.692799987792968750e+02,4.671400146484375000e+02,4.687000122070313068e+02,4.694599914550781250e+02,4.658999938964843750e+02,4.608035888671875000e+02,4.614368896484375000e+02,4.550100097656250000e+02,4.537999877929686932e+02,4.550799865722656250e+02,4.545799865722656250e+02,4.601749877929686932e+02,4.604700012207031250e+02,4.587799987792968750e+02,4.565199890136718750e+02,4.589450073242186932e+02,4.614201049804686932e+02,4.608800048828125000e+02,4.373222045898437500e+02,4.417099914550781250e+02,4.472449951171875000e+02,4.401499938964843750e+02
4.722000122070313068e+02,4.745205078125000000e+02,4.692799987792968750e+02,4.671400146484375000e+02,4.687000122070313068e+02,4.694599914550781250e+02,4.658999938964843750e+02,4.608035888671875000e+02,4.614368896484375000e+02,4.550100097656250000e+02,4.537999877929686932e+02,4.550799865722656250e+02,4.545799865722656250e+02,4.601749877929686932e+02,4.604700012207031250e+02,4.587799987792968750e+02,4.565199890136718750e+02,4.589450073242186932e+02,4.614201049804686932e+02,4.608800048828125000e+02,4.373222045898437500e+02,4.417099914550781250e+02,4.472449951171875000e+02,4.401499938964843750e+02,4.396380004882813068e+02,4.391700134277343750e+02,4.395499877929686932e+02,4.268200073242186932e+02,4.236101074218750000e+02,4.230874938964843750e+02
4.658999938964843750e+02,4.608035888671875000e+02,4.614368896484375000e+02,4.550100097656250000e+02,4.537999877929686932e+02,4.550799865722656250e+02,4.545799865722656250e+02,4.601749877929686932e+02,4.604700012207031250e+02,4.587799987792968750e+02,4.565199890136718750e+02,4.589450073242186932e+02,4.614201049804686932e+02,4.608800048828125000e+02,4.373222045898437500e+02,4.417099914550781250e+02,4.472449951171875000e+02,4.401499938964843750e+02,4.396380004882813068e+02,4.391700134277343750e+02,4.395499877929686932e+02,4.268200073242186932e+02,4.236101074218750000e+02,4.230874938964843750e+02,4.237099914550781250e+02,4.224501037597656250e+02,4.202149963378906250e+02,4.219700012207031250e+02,4.266199951171875000e+02,4.274942932128906250e+02
4.545799865722656250e+02,4.601749877929686932e+02,4.604700012207031250e+02,4.587799987792968750e+02,4.565199890136718750e+02,4.589450073242186932e+02,4.614201049804686932e+02,4.608800048828125000e+02,4.373222045898437500e+02,4.417099914550781250e+02,4.472449951171875000e+02,4.401499938964843750e+02,4.396380004882813068e+02,4.391700134277343750e+02,4.395499877929686932e+02,4.268200073242186932e+02,4.236101074218750000e+02,4.230874938964843750e+02,4.237099914550781250e+02,4.224501037597656250e+02,4.202149963378906250e+02,4.219700012207031250e+02,4.266199951171875000e+02,4.274942932128906250e+02,4.284816894531250000e+02,4.277000122070313068e+02,4.241293945312500000e+02,4.208399963378906250e+02,4.208399963378906250e+02,4.188299865722656250e+02
4.614201049804686932e+02,4.608800048828125000e+02,4.373222045898437500e+02,4.417099914550781250e+02,4.472449951171875000e+02,4.401499938964843750e+02,4.396380004882813068e+02,4.391700134277343750e+02,4.395499877929686932e+02,4.268200073242186932e+02,4.236101074218750000e+02,4.230874938964843750e+02,4.237099914550781250e+02,4.224501037597656250e+02,4.202149963378906250e+02,4.219700012207031250e+02,4.266199951171875000e+02,4.274942932128906250e+02,4.284816894531250000e+02,4.277000122070313068e+02,4.241293945312500000e+02,4.208399963378906250e+02,4.208399963378906250e+02,4.188299865722656250e+02,4.121600036621093750e+02,4.121549987792968750e+02,4.171300048828125000e+02,4.149750061035156250e+02,4.149500122070313068e+02,4.137399902343750000e+02
4.396380004882813068e+02,4.391700134277343750e+02,4.395499877929686932e+02,4.268200073242186932e+02,4.236101074218750000e+02,4.230874938964843750e+02,4.237099914550781250e+02,4.224501037597656250e+02,4.202149963378906250e+02,4.219700012207031250e+02,4.266199951171875000e+02,4.274942932128906250e+02,4.284816894531250000e+02,4.277000122070313068e+02,4.241293945312500000e+02,4.208399963378906250e+02,4.208399963378906250e+02,4.188299865722656250e+02,4.121600036621093750e+02,4.121549987792968750e+02,4.171300048828125000e+02,4.149750061035156250e+02,4.149500122070313068e+02,4.137399902343750000e+02,4.235899963378906250e+02,4.256549987792968750e+02,4.282799987792968750e+02,4.279100036621093750e+02,4.286149902343750000e+02,4.291799926757813068e+02
4.237099914550781250e+02,4.224501037597656250e+02,4.202149963378906250e+02,4.219700012207031250e+02,4.266199951171875000e+02,4.274942932128906250e+02,4.284816894531250000e+02,4.277000122070313068e+02,4.241293945312500000e+02,4.208399963378906250e+02,4.208399963378906250e+02,4.188299865722656250e+02,4.121600036621093750e+02,4.121549987792968750e+02,4.171300048828125000e+02,4.149750061035156250e+02,4.149500122070313068e+02,4.137399902343750000e+02,4.235899963378906250e+02,4.256549987792968750e+02,4.282799987792968750e+02,4.279100036621093750e+02,4.286149902343750000e+02,4.291799926757813068e+02,4.297900085449218750e+02,4.301275024414062500e+02,4.303399047851562500e+02,4.291400146484375000e+02,4.311099853515625000e+02,4.322600097656250000e+02
4.284816894531250000e+02,4.277000122070313068e+02,4.241293945312500000e+02,4.208399963378906250e+02,4.208399963378906250e+02,4.188299865722656250e+02,4.121600036621093750e+02,4.121549987792968750e+02,4.171300048828125000e+02,4.149750061035156250e+02,4.149500122070313068e+02,4.137399902343750000e+02,4.235899963378906250e+02,4.256549987792968750e+02,4.282799987792968750e+02,4.279100036621093750e+02,4.286149902343750000e+02,4.291799926757813068e+02,4.297900085449218750e+02,4.301275024414062500e+02,4.303399047851562500e+02,4.291400146484375000e+02,4.311099853515625000e+02,4.322600097656250000e+02,4.354599914550781250e+02,4.366300048828125000e+02,4.334649963378906250e+02,4.290899963378906250e+02,4.253080139160156250e+02,4.202479858398437500e+02
4.121600036621093750e+02,4.121549987792968750e+02,4.171300048828125000e+02,4.149750061035156250e+02,4.149500122070313068e+02,4.137399902343750000e+02,4.235899963378906250e+02,4.256549987792968750e+02,4.282799987792968750e+02,4.279100036621093750e+02,4.286149902343750000e+02,4.291799926757813068e+02,4.297900085449218750e+02,4.301275024414062500e+02,4.303399047851562500e+02,4.291400146484375000e+02,4.311099853515625000e+02,4.322600097656250000e+02,4.354599914550781250e+02,4.366300048828125000e+02,4.334649963378906250e+02,4.290899963378906250e+02,4.253080139160156250e+02,4.202479858398437500e+02,4.199800109863281250e+02,4.185499877929686932e+02,4.176099853515625000e+02,4.101700134277343750e+02,4.041300964355468750e+02,4.024299926757813068e+02
4.235899963378906250e+02,4.256549987792968750e+02,4.282799987792968750e+02,4.279100036621093750e+02,4.286149902343750000e+02,4.291799926757813068e+02,4.297900085449218750e+02,4.301275024414062500e+02,4.303399047851562500e+02,4.291400146484375000e+02,4.311099853515625000e+02,4.322600097656250000e+02,4.354599914550781250e+02,4.366300048828125000e+02,4.334649963378906250e+02,4.290899963378906250e+02,4.253080139160156250e+02,4.202479858398437500e+02,4.199800109863281250e+02,4.185499877929686932e+02,4.176099853515625000e+02,4.101700134277343750e+02,4.041300964355468750e+02,4.024299926757813068e+02,4.008200073242186932e+02,4.056799926757813068e+02,4.073699035644531250e+02,4.027449951171875000e+02,4.071600036621093750e+02,4.095750122070313068e+02
4.297900085449218750e+02,4.301275024414062500e+02,4.303399047851562500e+02,4.291400146484375000e+02,4.311099853515625000e+02,4.322600097656250000e+02,4.354599914550781250e+02,4.366300048828125000e+02,4.334649963378906250e+02,4.290899963378906250e+02,4.253080139160156250e+02,4.202479858398437500e+02,4.199800109863281250e+02,4.185499877929686932e+02,4.176099853515625000e+02,4.101700134277343750e+02,4.041300964355468750e+02,4.024299926757813068e+02,4.008200073242186932e+02,4.056799926757813068e+02,4.073699035644531250e+02,4.027449951171875000e+02,4.071600036621093750e+02,4.095750122070313068e+02,4.076799926757813068e+02,4.049299926757813068e+02,4.012000122070313068e+02,4.035599975585937500e+02,4.050499877929686932e+02,4.095299987792968750e+02
4.354599914550781250e+02,4.366300048828125000e+02,4.334649963378906250e+02,4.290899963378906250e+02,4.253080139160156250e+02,4.202479858398437500e+02,4.199800109863281250e+02,4.185499877929686932e+02,4.176099853515625000e+02,4.101700134277343750e+02,4.041300964355468750e+02,4.024299926757813068e+02,4.008200073242186932e+02,4.056799926757813068e+02,4.073699035644531250e+02,4.027449951171875000e+02,4.071600036621093750e+02,4.095750122070313068e+02,4.076799926757813068e+02,4.049299926757813068e+02,4.012000122070313068e+02,4.035599975585937500e+02,4.050499877929686932e+02,4.095299987792968750e+02,4.073399963378906250e+02,4.070000000000000000e+02,4.086099853515625000e+02,4.109400024414062500e+02,4.136000976562500000e+02,4.115899963378906250e+02
4.199800109863281250e+02,4.185499877929686932e+02,4.176099853515625000e+02,4.101700134277343750e+02,4.041300964355468750e+02,4.024299926757813068e+02,4.008200073242186932e+02,4.056799926757813068e+02,4.073699035644531250e+02,4.027449951171875000e+02,4.071600036621093750e+02,4.095750122070313068e+02,4.076799926757813068e+02,4.049299926757813068e+02,4.012000122070313068e+02,4.035599975585937500e+02,4.050499877929686932e+02,4.095299987792968750e+02,4.073399963378906250e+02,4.070000000000000000e+02,4.086099853515625000e+02,4.109400024414062500e+02,4.136000976562500000e+02,4.115899963378906250e+02,3.988692016601562500e+02,4.014500122070313068e+02,4.018551940917968750e+02,4.024500122070313068e+02,4.042000122070313068e+02,4.079800109863281250e+02
4.008200073242186932e+02,4.056799926757813068e+02,4.073699035644531250e+02,4.027449951171875000e+02,4.071600036621093750e+02,4.095750122070313068e+02,4.076799926757813068e+02,4.049299926757813068e+02,4.012000122070313068e+02,4.035599975585937500e+02,4.050499877929686932e+02,4.095299987792968750e+02,4.073399963378906250e+02,4.070000000000000000e+02,4.086099853515625000e+02,4.109400024414062500e+02,4.136000976562500000e+02,4.115899963378906250e+02,3.988692016601562500e+02,4.014500122070313068e+02,4.018551940917968750e+02,4.024500122070313068e+02,4.042000122070313068e+02,4.079800109863281250e+02,4.078200073242186932e+02,4.160000915527343750e+02,4.181199951171875000e+02,4.171400146484375000e+02,4.165700073242186932e+02,4.168750000000000000e+02
4.076799926757813068e+02,4.049299926757813068e+02,4.012000122070313068e+02,4.035599975585937500e+02,4.050499877929686932e+02,4.095299987792968750e+02,4.073399963378906250e+02,4.070000000000000000e+02,4.086099853515625000e+02,4.109400024414062500e+02,4.136000976562500000e+02,4.115899963378906250e+02,3.988692016601562500e+02,4.014500122070313068e+02,4.018551940917968750e+02,4.024500122070313068e+02,4.042000122070313068e+02,4.079800109863281250e+02,4.078200073242186932e+02,4.160000915527343750e+02,4.181199951171875000e+02,4.171400146484375000e+02,4.165700073242186932e+02,4.168750000000000000e+02,4.216099853515625000e+02,4.231000061035156250e+02,4.342402954101562500e+02,4.320599975585937500e+02,4.315000000000000000e+02,4.327999877929686932e+02
4.073399963378906250e+02,4.070000000000000000e+02,4.086099853515625000e+02,4.109400024414062500e+02,4.136000976562500000e+02,4.115899963378906250e+02,3.988692016601562500e+02,4.014500122070313068e+02,4.018551940917968750e+02,4.024500122070313068e+02,4.042000122070313068e+02,4.079800109863281250e+02,4.078200073242186932e+02,4.160000915527343750e+02,4.181199951171875000e+02,4.171400146484375000e+02,4.165700073242186932e+02,4.168750000000000000e+02,4.216099853515625000e+02,4.231000061035156250e+02,4.342402954101562500e+02,4.320599975585937500e+02,4.315000000000000000e+02,4.327999877929686932e+02,4.346099853515625000e+02,4.370264892578125000e+02,4.351099853515625000e+02,4.397399902343750000e+02,4.446979064941406250e+02,4.476499938964843750e+02
3.988692016601562500e+02,4.014500122070313068e+02,4.018551940917968750e+02,4.024500122070313068e+02,4.042000122070313068e+02,4.079800109863281250e+02,4.078200073242186932e+02,4.160000915527343750e+02,4.181199951171875000e+02,4.171400146484375000e+02,4.165700073242186932e+02,4.168750000000000000e+02,4.216099853515625000e+02,4.231000061035156250e+02,4.342402954101562500e+02,4.320599975585937500e+02,4.315000000000000000e+02,4.327999877929686932e+02,4.346099853515625000e+02,4.370264892578125000e+02,4.351099853515625000e+02,4.397399902343750000e+02,4.446979064941406250e+02,4.476499938964843750e+02,4.473699951171875000e+02,4.514299926757813068e+02,4.509599914550781250e+02,4.500400085449218750e+02,4.550000000000000000e+02,4.565499877929686932e+02
4.078200073242186932e+02,4.160000915527343750e+02,4.181199951171875000e+02,4.171400146484375000e+02,4.165700073242186932e+02,4.168750000000000000e+02,4.216099853515625000e+02,4.231000061035156250e+02,4.342402954101562500e+02,4.320599975585937500e+02,4.315000000000000000e+02,4.327999877929686932e+02,4.346099853515625000e+02,4.370264892578125000e+02,4.351099853515625000e+02,4.397399902343750000e+02,4.446979064941406250e+02,4.476499938964843750e+02,4.473699951171875000e+02,4.514299926757813068e+02,4.509599914550781250e+02,4.500400085449218750e+02,4.550000000000000000e+02,4.565499877929686932e+02,4.534841918945313068e+02,4.499800109863281250e+02,4.537500000000000000e+02,4.567500000000000000e+02,4.575570068359375000e+02,4.578198852539062500e+02
4.216099853515625000e+02,4.231000061035156250e+02,4.342402954101562500e+02,4.320599975585937500e+02,4.315000000000000000e+02,4.327999877929686932e+02,4.346099853515625000e+02,4.370264892578125000e+02,4.351099853515625000e+02,4.397399902343750000e+02,4.446979064941406250e+02,4.476499938964843750e+02,4.473699951171875000e+02,4.514299926757813068e+02,4.509599914550781250e+02,4.500400085449218750e+02,4.550000000000000000e+02,4.565499877929686932e+02,4.534841918945313068e+02,4.499800109863281250e+02,4.537500000000000000e+02,4.567500000000000000e+02,4.575570068359375000e+02,4.578198852539062500e+02,4.607399902343750000e+02,4.586749877929686932e+02,4.601998901367186932e+02,4.614599914550781250e+02,4.605100097656250000e+02,4.595400085449218750e+02
4.346099853515625000e+02,4.370264892578125000e+02,4.351099853515625000e+02,4.397399902343750000e+02,4.446979064941406250e+02,4.476499938964843750e+02,4.473699951171875000e+02,4.514299926757813068e+02,4.509599914550781250e+02,4.500400085449218750e+02,4.550000000000000000e+02,4.565499877929686932e+02,4.534841918945313068e+02,4.499800109863281250e+02,4.537500000000000000e+02,4.567500000000000000e+02,4.575570068359375000e+02,4.578198852539062500e+02,4.607399902343750000e+02,4.586749877929686932e+02,4.601998901367186932e+02,4.614599914550781250e+02,4.605100097656250000e+02,4.595400085449218750e+02,4.618700866699218750e+02,4.637550048828125000e+02,4.632300109863281250e+02,4.669450073242186932e+02,4.680759887695313068e+02,4.662768859863281250e+02
4.473699951171875000e+02,4.514299926757813068e+02,4.509599914550781250e+02,4.500400085449218750e+02,4.550000000000000000e+02,4.565499877929686932e+02,4.534841918945313068e+02,4.499800109863281250e+02,4.537500000000000000e+02,4.567500000000000000e+02,4.575570068359375000e+02,4.578198852539062500e+02,4.607399902343750000e+02,4.586749877929686932e+02,4.601998901367186932e+02,4.614599914550781250e+02,4.605100097656250000e+02,4.595400085449218750e+02,4.618700866699218750e+02,4.637550048828125000e+02,4.632300109863281250e+02,4.669450073242186932e+02,4.680759887695313068e+02,4.662768859863281250e+02,4.658299865722656250e+02,4.757999877929686932e+02,4.781000061035156250e+02,4.786499023437500000e+02,4.792699890136718750e+02,4.735000000000000000e+02
4.534841918945313068e+02,4.499800109863281250e+02,4.537500000000000000e+02,4.567500000000000000e+02,4.575570068359375000e+02,4.578198852539062500e+02,4.607399902343750000e+02,4.586749877929686932e+02,4.601998901367186932e+02,4.614599914550781250e+02,4.605100097656250000e+02,4.595400085449218750e+02,4.618700866699218750e+02,4.637550048828125000e+02,4.632300109863281250e+02,4.669450073242186932e+02,4.680759887695313068e+02,4.662768859863281250e+02,4.658299865722656250e+02,4.757999877929686932e+02,4.781000061035156250e+02,4.786499023437500000e+02,4.792699890136718750e+02,4.735000000000000000e+02,4.698699951171875000e+02,4.695549926757813068e+02,4.749599914550781250e+02,4.779847106933593750e+02,4.794100036621093750e+02,4.811350097656250000e+02
4.607399902343750000e+02,4.586749877929686932e+02,4.601998901367186932e+02,4.614599914550781250e+02,4.605100097656250000e+02,4.595400085449218750e+02,4.618700866699218750e+02,4.637550048828125000e+02,4.632300109863281250e+02,4.669450073242186932e+02,4.680759887695313068e+02,4.662768859863281250e+02,4.658299865722656250e+02,4.757999877929686932e+02,4.781000061035156250e+02,4.786499023437500000e+02,4.792699890136718750e+02,4.735000000000000000e+02,4.698699951171875000e+02,4.695549926757813068e+02,4.749599914550781250e+02,4.779847106933593750e+02,4.794100036621093750e+02,4.811350097656250000e+02,4.828349914550781250e+02,4.832149963378906250e+02,4.833999938964843750e+02,4.889100036621093750e+02,4.888999938964843750e+02,4.881199951171875000e+02
4.618700866699218750e+02,4.637550048828125000e+02,4.632300109863281250e+02,4.669450073242186932e+02,4.680759887695313068e+02,4.662768859863281250e+02,4.658299865722656250e+02,4.757999877929686932e+02,4.781000061035156250e+02,4.786499023437500000e+02,4.792699890136718750e+02,4.735000000000000000e+02,4.698699951171875000e+02,4.695549926757813068e+02,4.749599914550781250e+02,4.779847106933593750e+02,4.794100036621093750e+02,4.811350097656250000e+02,4.828349914550781250e+02,4.832149963378906250e+02,4.833999938964843750e+02,4.889100036621093750e+02,4.888999938964843750e+02,4.881199951171875000e+02,4.872200012207031250e+02,4.903001098632813068e+02,4.905698852539062500e+02,4.861799926757813068e+02,4.941914978027343750e+02,4.959599914550781250e+02
4.658299865722656250e+02,4.757999877929686932e+02,4.781000061035156250e+02,4.786499023437500000e+02,4.792699890136718750e+02,4.735000000000000000e+02,4.698699951171875000e+02,4.695549926757813068e+02,4.749599914550781250e+02,4.779847106933593750e+02,4.794100036621093750e+02,4.811350097656250000e+02,4.828349914550781250e+02,4.832149963378906250e+02,4.833999938964843750e+02,4.889100036621093750e+02,4.888999938964843750e+02,4.881199951171875000e+02,4.872200012207031250e+02,4.903001098632813068e+02,4.905698852539062500e+02,4.861799926757813068e+02,4.941914978027343750e+02,4.959599914550781250e+02,4.948900146484375000e+02,4.956250000000000000e+02,4.957536926269531250e+02,4.972349853515625000e+02,4.965400085449218750e+02,4.922099914550781250e+02
4.698699951171875000e+02,4.695549926757813068e+02,4.749599914550781250e+02,4.779847106933593750e+02,4.794100036621093750e+02,4.811350097656250000e+02,4.828349914550781250e+02,4.832149963378906250e+02,4.833999938964843750e+02,4.889100036621093750e+02,4.888999938964843750e+02,4.881199951171875000e+02,4.872200012207031250e+02,4.903001098632813068e+02,4.905698852539062500e+02,4.861799926757813068e+02,4.941914978027343750e+02,4.959599914550781250e+02,4.948900146484375000e+02,4.956250000000000000e+02,4.957536926269531250e+02,4.972349853515625000e+02,4.965400085449218750e+02,4.922099914550781250e+02,4.930100097656250000e+02,4.869500122070313068e+02,4.859601135253906250e+02,4.887622985839843750e+02,4.871849975585937500e+02,4.890899963378906250e+02
4.828349914550781250e+02,4.832149963378906250e+02,4.833999938964843750e+02,4.889100036621093750e+02,4.888999938964843750e+02,4.881199951171875000e+02,4.872200012207031250e+02,4.903001098632813068e+02,4.905698852539062500e+02,4.861799926757813068e+02,4.941914978027343750e+02,4.959599914550781250e+02,4.948900146484375000e+02,4.956250000000000000e+02,4.957536926269531250e+02,4.972349853515625000e+02,4.965400085449218750e+02,4.922099914550781250e+02,4.930100097656250000e+02,4.869500122070313068e+02,4.859601135253906250e+02,4.887622985839843750e+02,4.871849975585937500e+02,4.890899963378906250e+02,4.896041870117186932e+02,4.871600036621093750e+02,4.917449951171875000e+02,4.917699890136718750e+02,4.908699951171875000e+02,4.923186035156250000e+02
4.872200012207031250e+02,4.903001098632813068e+02,4.905698852539062500e+02,4.861799926757813068e+02,4.941914978027343750e+02,4.959599914550781250e+02,4.948900146484375000e+02,4.956250000000000000e+02,4.957536926269531250e+02,4.972349853515625000e+02,4.965400085449218750e+02,4.922099914550781250e+02,4.930100097656250000e+02,4.869500122070313068e+02,4.859601135253906250e+02,4.887622985839843750e+02,4.871849975585937500e+02,4.890899963378906250e+02,4.896041870117186932e+02,4.871600036621093750e+02,4.917449951171875000e+02,4.917699890136718750e+02,4.908699951171875000e+02,4.923186035156250000e+02,4.948800048828125000e+02,4.933999938964843750e+02,4.931919860839843750e+02,4.928399963378906250e+02,4.953299865722656250e+02,4.948122863769531250e+02
4.948900146484375000e+02,4.956250000000000000e+02,4.957536926269531250e+02,4.972349853515625000e+02,4.965400085449218750e+02,4.922099914550781250e+02,4.930100097656250000e+02,4.869500122070313068e+02,4.859601135253906250e+02,4.887622985839843750e+02,4.871849975585937500e+02,4.890899963378906250e+02,4.896041870117186932e+02,4.871600036621093750e+02,4.917449951171875000e+02,4.917699890136718750e+02,4.908699951171875000e+02,4.923186035156250000e+02,4.948800048828125000e+02,4.933999938964843750e+02,4.931919860839843750e+02,4.928399963378906250e+02,4.953299865722656250e+02,4.948122863769531250e+02,4.940750122070313068e+02,4.929800109863281250e+02,4.976668090820313068e+02,4.969599914550781250e+02,4.983023986816406250e+02,4.987850036621093750e+02
4.930100097656250000e+02,4.869500122070313068e+02,4.859601135253906250e+02,4.887622985839843750e+02,4.871849975585937500e+02,4.890899963378906250e+02,4.896041870117186932e+02,4.871600036621093750e+02,4.917449951171875000e+02,4.917699890136718750e+02,4.908699951171875000e+02,4.923186035156250000e+02,4.948800048828125000e+02,4.933999938964843750e+02,4.931919860839843750e+02,4.928399963378906250e+02,4.953299865722656250e+02,4.948122863769531250e+02,4.940750122070313068e+02,4.929800109863281250e+02,4.976668090820313068e+02,4.969599914550781250e+02,4.983023986816406250e+02,4.987850036621093750e+02,5.042399902343750000e+02,5.039721984863281250e+02,5.040899963378906250e+02,4.928500061035156250e+02,4.971900024414062500e+02,4.965199890136718750e+02
4.896041870117186932e+02,4.871600036621093750e+02,4.917449951171875000e+02,4.917699890136718750e+02,4.908699951171875000e+02,4.923186035156250000e+02,4.948800048828125000e+02,4.933999938964843750e+02,4.931919860839843750e+02,4.928399963378906250e+02,4.953299865722656250e+02,4.948122863769531250e+02,4.940750122070313068e+02,4.929800109863281250e+02,4.976668090820313068e+02,4.969599914550781250e+02,4.983023986816406250e+02,4.987850036621093750e+02,5.042399902343750000e+02,5.039721984863281250e+02,5.040899963378906250e+02,4.928500061035156250e+02,4.971900024414062500e+02,4.965199890136718750e+02,4.970100097656250000e+02,5.005350036621093750e+02,5.002300109863281250e+02,4.998948974609375000e+02,4.821900024414062500e+02,4.824899902343750000e+02
4.948800048828125000e+02,4.933999938964843750e+02,4.931919860839843750e+02,4.928399963378906250e+02,4.953299865722656250e+02,4.948122863769531250e+02,4.940750122070313068e+02,4.929800109863281250e+02,4.976668090820313068e+02,4.969599914550781250e+02,4.983023986816406250e+02,4.987850036621093750e+02,5.042399902343750000e+02,5.039721984863281250e+02,5.040899963378906250e+02,4.928500061035156250e+02,4.971900024414062500e+02,4.965199890136718750e+02,4.970100097656250000e+02,5.005350036621093750e+02,5.002300109863281250e+02,4.998948974609375000e+02,4.821900024414062500e+02,4.824899902343750000e+02,4.886799926757813068e+02,4.919067993164062500e+02,4.920599975585937500e+02,4.878900146484375000e+02,4.870650024414062500e+02,4.802850036621093750e+02
4.940750122070313068e+02,4.929800109863281250e+02,4.976668090820313068e+02,4.969599914550781250e+02,4.983023986816406250e+02,4.987850036621093750e+02,5.042399902343750000e+02,5.039721984863281250e+02,5.040899963378906250e+02,4.928500061035156250e+02,4.971900024414062500e+02,4.965199890136718750e+02,4.970100097656250000e+02,5.005350036621093750e+02,5.002300109863281250e+02,4.998948974609375000e+02,4.821900024414062500e+02,4.824899902343750000e+02,4.886799926757813068e+02,4.919067993164062500e+02,4.920599975585937500e+02,4.878900146484375000e+02,4.870650024414062500e+02,4.802850036621093750e+02,4.816099853515625000e+02,4.800000000000000000e+02,4.818399047851562500e+02,4.797999877929686932e+02,4.812500000000000000e+02,4.840499877929686932e+02
5.042399902343750000e+02,5.039721984863281250e+02,5.040899963378906250e+02,4.928500061035156250e+02,4.971900024414062500e+02,4.965199890136718750e+02,4.970100097656250000e+02,5.005350036621093750e+02,5.002300109863281250e+02,4.998948974609375000e+02,4.821900024414062500e+02,4.824899902343750000e+02,4.886799926757813068e+02,4.919067993164062500e+02,4.920599975585937500e+02,4.878900146484375000e+02,4.870650024414062500e+02,4.802850036621093750e+02,4.816099853515625000e+02,4.800000000000000000e+02,4.818399047851562500e+02,4.797999877929686932e+02,4.812500000000000000e+02,4.840499877929686932e+02,4.837000122070313068e+02,4.835899963378906250e+02,4.823399963378906250e+02,4.770700073242186932e+02,4.801950073242186932e+02,4.805422973632813068e+02
4.970100097656250000e+02,5.005350036621093750e+02,5.002300109863281250e+02,4.998948974609375000e+02,4.821900024414062500e+02,4.824899902343750000e+02,4.886799926757813068e+02,4.919067993164062500e+02,4.920599975585937500e+02,4.878900146484375000e+02,4.870650024414062500e+02,4.802850036621093750e+02,4.816099853515625000e+02,4.800000000000000000e+02,4.818399047851562500e+02,4.797999877929686932e+02,4.812500000000000000e+02,4.840499877929686932e+02,4.837000122070313068e+02,4.835899963378906250e+02,4.823399963378906250e+02,4.770700073242186932e+02,4.801950073242186932e+02,4.805422973632813068e+02,4.768699951171875000e+02,4.761400146484375000e+02,4.761398925781250000e+02,4.782699890136718750e+02,4.832500000000000000e+02,4.797250061035156250e+02
4.886799926757813068e+02,4.919067993164062500e+02,4.920599975585937500e+02,4.878900146484375000e+02,4.870650024414062500e+02,4.802850036621093750e+02,4.816099853515625000e+02,4.800000000000000000e+02,4.818399047851562500e+02,4.797999877929686932e+02,4.812500000000000000e+02,4.840499877929686932e+02,4.837000122070313068e+02,4.835899963378906250e+02,4.823399963378906250e+02,4.770700073242186932e+02,4.801950073242186932e+02,4.805422973632813068e+02,4.768699951171875000e+02,4.761400146484375000e+02,4.761398925781250000e+02,4.782699890136718750e+02,4.832500000000000000e+02,4.797250061035156250e+02,4.822000122070313068e+02,4.819450073242186932e+02,4.815100097656250000e+02,4.809949951171875000e+02,4.813500061035156250e+02,4.738200073242186932e+02
4.816099853515625000e+02,4.800000000000000000e+02,4.818399047851562500e+02,4.797999877929686932e+02,4.812500000000000000e+02,4.840499877929686932e+02,4.837000122070313068e+02,4.835899963378906250e+02,4.823399963378906250e+02,4.770700073242186932e+02,4.801950073242186932e+02,4.805422973632813068e+02,4.768699951171875000e+02,4.761400146484375000e+02,4.761398925781250000e+02,4.782699890136718750e+02,4.832500000000000000e+02,4.797250061035156250e+02,4.822000122070313068e+02,4.819450073242186932e+02,4.815100097656250000e+02,4.809949951171875000e+02,4.813500061035156250e+02,4.738200073242186932e+02,4.672000122070313068e+02,4.667250061035156250e+02,4.648900146484375000e+02,4.658399963378906250e+02,4.657500000000000000e+02,4.678099975585937500e+02
